1701470640,12,2,6,44,404,016.7,0.1,081
1701470700,12,2,6,45,405,016.7,0.1,081
1701470760,12,2,6,46,406,016.7,0.1,081
1701470820,12,2,6,47,407,016.7,0.1,081
1701470880,12,2,6,48,408,016.7,0.1,081
1701470940,12,2,6,49,409,016.7,0.1,081
1701471000,12,2,6,50,410,016.7,0.1,080
1701471060,12,2,6,51,411,016.8,0.1,080
1701471120,12,2,6,52,412,016.8,0.1,080
1701471180,12,2,6,53,413,016.8,0.1,080
1701471240,12,2,6,54,414,016.8,0.1,080
1701471300,12,2,6,55,415,016.8,0.1,080
1701471360,12,2,6,56,416,016.8,0.1,080
1701471420,12,2,6,57,417,016.8,0.1,080
1701471480,12,2,6,58,418,016.8,0.1,080
1701471540,12,2,6,59,419,016.8,0.1,080
1701471600,12,2,7,0,420,016.8,0.1,080
1701471660,12,2,7,1,421,016.8,0.1,080
1701471720,12,2,7,2,422,016.8,0.1,080
1701471780,12,2,7,3,423,016.8,0.1,080
1701471840,12,2,7,4,424,016.9,0.1,080
1701471900,12,2,7,5,425,016.9,0.1,080
1701471960,12,2,7,6,426,016.9,0.1,080
1701472020,12,2,7,7,427,016.9,0.1,080
1701472080,12,2,7,8,428,016.9,0.1,080
1701472140,12,2,7,9,429,016.9,0.1,080
1701472200,12,2,7,10,430,016.9,0.1,080
1701472260,12,2,7,11,431,016.9,0.1,080
1701472320,12,2,7,12,432,016.9,0.1,080
1701472380,12,2,7,13,433,016.9,0.1,081
1701472440,12,2,7,14,434,016.9,0.1,081
1701472500,12,2,7,15,435,016.8,0.1,081
1701472560,12,2,7,16,436,016.8,0.1,081
1701472620,12,2,7,17,437,016.8,0.1,081
1701472680,12,2,7,18,438,016.8,0.1,081
1701472740,12,2,7,19,439,016.8,0.1,081
1701472800,12,2,7,20,440,016.8,0.1,081
1701472860,12,2,7,21,441,016.8,0.1,081
1701472920,12,2,7,22,442,016.8,0.1,081
1701472980,12,2,7,23,443,016.9,0.1,081
1701473040,12,2,7,24,444,016.9,0.1,081
1701473100,12,2,7,25,445,016.9,0.1,081
1701473160,12,2,7,26,446,016.9,0.1,081
1701473220,12,2,7,27,447,016.9,0.1,081
1701473280,12,2,7,28,448,016.9,0.1,081
1701473340,12,2,7,29,449,016.9,0.1,080
1701473400,12,2,7,30,450,017.0,0.1,080
1701473460,12,2,7,31,451,017.0,0.1,080
1701473520,12,2,7,32,452,017.0,0.1,080
1701473580,12,2,7,33,453,017.0,0.1,080
1701473640,12,2,7,34,454,017.0,0.1,081
1701473700,12,2,7,35,455,017.0,0.1,081
1701473760,12,2,7,36,456,016.9,0.1,081
1701473820,12,2,7,37,457,016.9,0.1,081
1701473880,12,2,7,38,458,016.9,0.1,081
1701473940,12,2,7,39,459,016.9,0.1,081
1701474000,12,2,7,40,460,016.9,0.1,081
1701474060,12,2,7,41,461,016.9,0.1,081
1701474120,12,2,7,42,462,016.9,0.1,081
1701474180,12,2,7,43,463,016.9,0.1,080
1701474240,12,2,7,44,464,017.0,0.1,080
1701474300,12,2,7,45,465,017.0,0.1,081
1701474360,12,2,7,46,466,017.0,0.1,081
1701474420,12,2,7,47,467,017.0,0.1,081
1701474480,12,2,7,48,468,017.0,0.1,081
1701474540,12,2,7,49,469,017.0,0.1,081
1701474600,12,2,7,50,470,017.0,0.1,081
1701474660,12,2,7,51,471,017.0,0.1,081
1701474720,12,2,7,52,472,017.0,0.1,081
1701474780,12,2,7,53,473,017.0,0.1,081
1701474840,12,2,7,54,474,017.0,0.1,081
1701474900,12,2,7,55,475,017.0,0.1,081
1701474960,12,2,7,56,476,017.0,0.1,081
1701475020,12,2,7,57,477,017.0,0.1,081
1701475080,12,2,7,58,478,017.0,0.1,080
1701475140,12,2,7,59,479,017.1,0.1,080
1701475200,12,2,8,0,480,017.1,0.1,080
1701475260,12,2,8,1,481,017.1,0.1,081
1701475320,12,2,8,2,482,017.1,0.1,080
1701475380,12,2,8,3,483,017.1,0.1,081
1701475440,12,2,8,4,484,017.1,0.1,080
1701475500,12,2,8,5,485,017.1,0.1,080
1701475560,12,2,8,6,486,017.1,0.1,080
1701475620,12,2,8,7,487,017.1,0.1,080
1701475680,12,2,8,8,488,017.1,0.1,080
1701475740,12,2,8,9,489,017.1,0.1,080
1701475800,12,2,8,10,490,017.1,0.1,080
1701475860,12,2,8,11,491,017.1,0.1,081
1701475920,12,2,8,12,492,017.1,0.1,080
1701475980,12,2,8,13,493,017.1,0.1,081
1701476040,12,2,8,14,494,017.1,0.1,080
1701476100,12,2,8,15,495,017.1,0.1,080
1701476160,12,2,8,16,496,017.1,0.1,080
1701476220,12,2,8,17,497,017.1,0.1,080
1701476280,12,2,8,18,498,017.1,0.1,080
1701476340,12,2,8,19,499,017.1,0.1,080
1701476400,12,2,8,20,500,017.1,0.1,080
1701476460,12,2,8,21,501,017.2,0.1,080
1701476520,12,2,8,22,502,017.2,0.1,080
1701476580,12,2,8,23,503,017.2,0.1,080
1701476640,12,2,8,24,504,017.2,0.1,080
1701476700,12,2,8,25,505,017.3,0.1,080
1701476760,12,2,8,26,506,017.3,0.1,080
1701476820,12,2,8,27,507,017.3,0.1,080
1701476880,12,2,8,28,508,017.3,0.1,080
1701476940,12,2,8,29,509,017.2,0.1,080
1701477000,12,2,8,30,510,017.3,0.1,080
1701477060,12,2,8,31,511,017.3,0.1,080
1701477120,12,2,8,32,512,017.3,0.1,080
1701477180,12,2,8,33,513,017.3,0.1,079
1701477240,12,2,8,34,514,017.4,0.1,079
1701477300,12,2,8,35,515,017.4,0.1,079
1701477360,12,2,8,36,516,017.4,0.1,080
1701477420,12,2,8,37,517,017.4,0.1,080
1701477480,12,2,8,38,518,017.4,0.1,080
1701477540,12,2,8,39,519,017.4,0.1,080
1701477600,12,2,8,40,520,017.4,0.1,080
1701477660,12,2,8,41,521,017.4,0.1,080
1701477720,12,2,8,42,522,017.4,0.1,079
1701477780,12,2,8,43,523,017.4,0.1,079
1701477840,12,2,8,44,524,017.4,0.1,079
1701477900,12,2,8,45,525,017.4,0.1,079
1701477960,12,2,8,46,526,017.5,0.1,079
1701478020,12,2,8,47,527,017.5,0.1,079
1701478080,12,2,8,48,528,017.5,0.1,078
1701478140,12,2,8,49,529,017.5,0.1,078
1701478200,12,2,8,50,530,017.5,0.1,078
1701478260,12,2,8,51,531,017.5,0.1,078
1701478320,12,2,8,52,532,017.6,0.1,078
1701478380,12,2,8,53,533,017.5,0.1,078
1701478440,12,2,8,54,534,017.6,0.1,078
1701478500,12,2,8,55,535,017.6,0.1,078
1701478560,12,2,8,56,536,017.6,0.1,078
1701478620,12,2,8,57,537,017.6,0.1,078
1701478680,12,2,8,58,538,017.6,0.1,078
1701478740,12,2,8,59,539,017.6,0.1,078
1701478800,12,2,9,0,540,017.5,0.1,078
1701478860,12,2,9,1,541,017.5,0.1,078
1701478920,12,2,9,2,542,017.5,0.1,078
1701478980,12,2,9,3,543,017.5,0.1,079
1701479040,12,2,9,4,544,017.5,0.1,079
1701479100,12,2,9,5,545,017.4,0.1,079
1701479160,12,2,9,6,546,017.4,0.1,079
1701479220,12,2,9,7,547,017.4,0.1,079
1701479280,12,2,9,8,548,017.4,0.1,079
1701479340,12,2,9,9,549,017.4,0.1,080
1701479400,12,2,9,10,550,017.4,0.1,080
1701479460,12,2,9,11,551,017.4,0.1,080
1701479520,12,2,9,12,552,017.4,0.1,080
1701479580,12,2,9,13,553,017.4,0.1,080
1701479640,12,2,9,14,554,017.4,0.1,080
1701479700,12,2,9,15,555,017.4,0.1,080
1701479760,12,2,9,16,556,017.4,0.1,080
1701479820,12,2,9,17,557,017.3,0.1,080
1701479880,12,2,9,18,558,017.3,0.1,080
1701479940,12,2,9,19,559,017.3,0.1,081
1701480000,12,2,9,20,560,017.3,0.1,081
1701480060,12,2,9,21,561,017.3,0.1,081
1701480120,12,2,9,22,562,017.3,0.1,081
1701480180,12,2,9,23,563,017.3,0.1,081
1701480240,12,2,9,24,564,017.3,0.1,081
1701480300,12,2,9,25,565,017.3,0.1,081
1701480360,12,2,9,26,566,017.3,0.1,081
1701480420,12,2,9,27,567,017.3,0.1,081
1701480480,12,2,9,28,568,017.3,0.1,081
1701480540,12,2,9,29,569,017.3,0.1,081
1701480600,12,2,9,30,570,017.3,0.1,081
1701480660,12,2,9,31,571,017.3,0.1,082
1701480720,12,2,9,32,572,017.3,0.1,082
1701480780,12,2,9,33,573,017.3,0.1,082
1701480840,12,2,9,34,574,017.3,0.1,082
1701480900,12,2,9,35,575,017.3,0.1,082
1701480960,12,2,9,36,576,017.3,0.1,082
1701481020,12,2,9,37,577,017.3,0.1,081
1701481080,12,2,9,38,578,017.3,0.1,082
1701481140,12,2,9,39,579,017.3,0.1,081
1701481200,12,2,9,40,580,017.4,0.1,081
1701481260,12,2,9,41,581,017.4,0.1,081
1701481320,12,2,9,42,582,017.5,0.1,081
1701481380,12,2,9,43,583,017.5,0.1,080
1701481440,12,2,9,44,584,017.5,0.1,080
1701481500,12,2,9,45,585,017.6,0.1,080
1701481560,12,2,9,46,586,017.6,0.1,080
1701481620,12,2,9,47,587,017.6,0.1,080
1701481680,12,2,9,48,588,017.6,0.1,079
1701481740,12,2,9,49,589,017.6,0.1,080
1701481800,12,2,9,50,590,017.5,0.1,079
1701481860,12,2,9,51,591,017.6,0.1,080
1701481920,12,2,9,52,592,017.6,0.1,080
1701481980,12,2,9,53,593,017.6,0.1,080
1701482040,12,2,9,54,594,017.6,0.1,080
1701482100,12,2,9,55,595,017.6,0.1,080
1701482160,12,2,9,56,596,017.5,0.1,079
1701482220,12,2,9,57,597,017.6,0.1,080
1701482280,12,2,9,58,598,017.6,0.1,080
1701482340,12,2,9,59,599,017.6,0.1,079
1701482400,12,2,10,0,600,017.6,0.1,079
1701482460,12,2,10,1,601,017.7,0.1,079
1701482520,12,2,10,2,602,017.7,0.1,079
1701482580,12,2,10,3,603,017.8,0.1,079
1701482640,12,2,10,4,604,017.8,0.1,079
1701482700,12,2,10,5,605,017.8,0.1,079
1701482760,12,2,10,6,606,017.8,0.1,079
1701482820,12,2,10,7,607,017.8,0.1,079
1701482880,12,2,10,8,608,017.8,0.1,079
1701482940,12,2,10,9,609,017.9,0.1,079
1701483000,12,2,10,10,610,017.8,0.1,079
1701483060,12,2,10,11,611,017.8,0.1,079
1701483120,12,2,10,12,612,017.8,0.1,079
1701483180,12,2,10,13,613,017.7,0.1,079
1701483240,12,2,10,14,614,017.7,0.1,078
1701483300,12,2,10,15,615,017.7,0.1,079
1701483360,12,2,10,16,616,017.7,0.1,079
1701483420,12,2,10,17,617,017.7,0.1,079
1701483480,12,2,10,18,618,017.7,0.1,079
1701483540,12,2,10,19,619,017.7,0.1,078
1701483600,12,2,10,20,620,017.8,0.1,079
1701483660,12,2,10,21,621,017.8,0.1,079
1701483720,12,2,10,22,622,017.7,0.1,078
1701483780,12,2,10,23,623,017.7,0.1,078
1701483840,12,2,10,24,624,017.8,0.1,079
1701483900,12,2,10,25,625,017.7,0.1,078
1701483960,12,2,10,26,626,017.7,0.1,078
1701484020,12,2,10,27,627,017.7,0.1,078
1701484080,12,2,10,28,628,017.7,0.1,078
1701484140,12,2,10,29,629,017.7,0.1,078
1701484200,12,2,10,30,630,017.7,0.1,079
1701484260,12,2,10,31,631,017.7,0.1,079
1701484320,12,2,10,32,632,017.6,0.1,079
1701484380,12,2,10,33,633,017.6,0.1,079
1701484440,12,2,10,34,634,017.6,0.1,079
1701484500,12,2,10,35,635,017.6,0.1,079
1701484560,12,2,10,36,636,017.6,0.1,079
1701484620,12,2,10,37,637,017.6,0.1,080
1701484680,12,2,10,38,638,017.6,0.1,080
1701484740,12,2,10,39,639,017.6,0.1,080
1701484800,12,2,10,40,640,017.5,0.1,079
1701484860,12,2,10,41,641,017.5,0.1,079
1701484920,12,2,10,42,642,017.6,0.1,080
1701484980,12,2,10,43,643,017.6,0.1,080
1701485040,12,2,10,44,644,017.5,0.1,079
1701485100,12,2,10,45,645,017.6,0.1,078
1701485160,12,2,10,46,646,017.6,0.1,078
1701485220,12,2,10,47,647,017.6,0.1,078
1701485280,12,2,10,48,648,017.6,0.1,078
1701485340,12,2,10,49,649,017.7,0.1,078
1701485400,12,2,10,50,650,017.7,0.1,078
1701485460,12,2,10,51,651,017.7,0.1,077
1701485520,12,2,10,52,652,017.7,0.1,077
1701485580,12,2,10,53,653,017.7,0.1,078
1701485640,12,2,10,54,654,017.7,0.1,078
1701485700,12,2,10,55,655,017.8,0.1,078
1701485760,12,2,10,56,656,017.8,0.1,078
1701485820,12,2,10,57,657,017.7,0.1,077
1701485880,12,2,10,58,658,017.7,0.1,077
1701485940,12,2,10,59,659,017.8,0.1,078
1701486000,12,2,11,0,660,017.8,0.1,077
1701486060,12,2,11,1,661,017.8,0.1,077
1701486120,12,2,11,2,662,017.8,0.1,077
1701486180,12,2,11,3,663,017.9,0.1,077
1701486240,12,2,11,4,664,017.9,0.1,077
1701486300,12,2,11,5,665,018.0,0.1,078
1701486360,12,2,11,6,666,018.0,0.1,077
1701486420,12,2,11,7,667,018.0,0.1,077
1701486480,12,2,11,8,668,018.1,0.1,077
1701486540,12,2,11,9,669,018.1,0.1,077
1701486600,12,2,11,10,670,018.1,0.1,077
1701486660,12,2,11,11,671,018.2,0.1,077
1701486720,12,2,11,12,672,018.2,0.1,077
1701486780,12,2,11,13,673,018.2,0.1,076
1701486840,12,2,11,14,674,018.3,0.1,077
1701486900,12,2,11,15,675,018.4,0.1,077
1701486960,12,2,11,16,676,018.4,0.1,077
1701487020,12,2,11,17,677,018.4,0.1,076
1701487080,12,2,11,18,678,018.4,0.1,077
1701487140,12,2,11,19,679,018.5,0.1,077
1701487200,12,2,11,20,680,018.4,0.1,076
1701487260,12,2,11,21,681,018.4,0.1,077
1701487320,12,2,11,22,682,018.3,0.1,077
1701487380,12,2,11,23,683,018.3,0.1,077
1701487440,12,2,11,24,684,018.3,0.1,077
1701487500,12,2,11,25,685,018.3,0.1,077
1701487560,12,2,11,26,686,018.3,0.1,077
1701487620,12,2,11,27,687,018.4,0.1,077
1701487680,12,2,11,28,688,018.4,0.1,077
1701487740,12,2,11,29,689,018.5,0.1,077
1701487800,12,2,11,30,690,018.6,0.1,076
1701487860,12,2,11,31,691,018.6,0.1,076
1701487920,12,2,11,32,692,018.6,0.1,076
1701487980,12,2,11,33,693,018.7,0.1,075
1701488040,12,2,11,34,694,018.8,0.1,075
1701488100,12,2,11,35,695,018.8,0.1,075
1701488160,12,2,11,36,696,018.9,0.1,075
1701488220,12,2,11,37,697,018.9,0.1,075
1701488280,12,2,11,38,698,018.9,0.1,074
1701488340,12,2,11,39,699,019.0,0.1,075
1701488400,12,2,11,40,700,019.1,0.1,075
1701488460,12,2,11,41,701,019.2,0.1,074
1701488520,12,2,11,42,702,019.2,0.1,074
1701488580,12,2,11,43,703,019.2,0.1,074
1701488640,12,2,11,44,704,019.2,0.1,073
1701488700,12,2,11,45,705,019.3,0.1,074
1701488760,12,2,11,46,706,019.2,0.1,073
1701488820,12,2,11,47,707,019.1,0.1,073
1701488880,12,2,11,48,708,019.1,0.1,073
1701488940,12,2,11,49,709,019.1,0.1,073
1701489000,12,2,11,50,710,019.1,0.1,073
1701489060,12,2,11,51,711,019.2,0.1,073
1701489120,12,2,11,52,712,019.3,0.1,073
1701489180,12,2,11,53,713,019.3,0.1,072
1701489240,12,2,11,54,714,019.3,0.1,072
1701489300,12,2,11,55,715,019.4,0.1,073
1701489360,12,2,11,56,716,019.4,0.1,072
1701489420,12,2,11,57,717,019.5,0.1,073
1701489480,12,2,11,58,718,019.5,0.1,072
1701489540,12,2,11,59,719,019.6,0.1,072
1701489600,12,2,12,0,720,019.5,0.1,071
1701489660,12,2,12,1,721,019.6,0.1,072
1701489720,12,2,12,2,722,019.7,0.1,072
1701489780,12,2,12,3,723,019.8,0.1,072
1701489840,12,2,12,4,724,019.8,0.1,071
1701489900,12,2,12,5,725,019.9,0.1,071
1701489960,12,2,12,6,726,019.8,0.1,070
1701490020,12,2,12,7,727,019.8,0.1,071
1701490080,12,2,12,8,728,019.9,0.1,071
1701490140,12,2,12,9,729,020.1,0.1,072
1701490200,12,2,12,10,730,020.1,0.1,070
1701490260,12,2,12,11,731,020.1,0.1,071
1701490320,12,2,12,12,732,020.0,0.1,071
1701490380,12,2,12,13,733,019.9,0.1,071
1701490440,12,2,12,14,734,019.9,0.1,072
1701490500,12,2,12,15,735,019.8,0.1,072
1701490560,12,2,12,16,736,019.7,0.1,072
1701490620,12,2,12,17,737,019.6,0.1,072
1701490680,12,2,12,18,738,019.6,0.1,074
1701490740,12,2,12,19,739,019.5,0.1,072
1701490800,12,2,12,20,740,019.4,0.1,072
1701490860,12,2,12,21,741,019.4,0.1,073
1701490920,12,2,12,22,742,019.3,0.1,073
1701490980,12,2,12,23,743,019.3,0.1,073
1701491040,12,2,12,24,744,019.3,0.1,073
1701491100,12,2,12,25,745,019.3,0.1,073
1701491160,12,2,12,26,746,019.3,0.1,073
1701491220,12,2,12,27,747,019.2,0.1,073
1701491280,12,2,12,28,748,019.2,0.1,073
1701491340,12,2,12,29,749,019.2,0.1,073
1701491400,12,2,12,30,750,019.3,0.1,074
1701491460,12,2,12,31,751,019.4,0.1,074
1701491520,12,2,12,32,752,019.4,0.1,074
1701491580,12,2,12,33,753,019.4,0.1,074
1701491640,12,2,12,34,754,019.4,0.1,074
1701491700,12,2,12,35,755,019.4,0.1,074
1701491760,12,2,12,36,756,019.3,0.1,073
1701491820,12,2,12,37,757,019.2,0.1,073
1701491880,12,2,12,38,758,019.2,0.1,073
1701491940,12,2,12,39,759,019.2,0.1,073
1701492000,12,2,12,40,760,019.2,0.1,074
1701492060,12,2,12,41,761,019.3,0.1,074
1701492120,12,2,12,42,762,019.3,0.1,073
1701492180,12,2,12,43,763,019.3,0.1,073
1701492240,12,2,12,44,764,019.3,0.1,073
1701492300,12,2,12,45,765,019.4,0.1,072
1701492360,12,2,12,46,766,019.4,0.1,072
1701492420,12,2,12,47,767,019.5,0.1,073
1701492480,12,2,12,48,768,019.5,0.1,072
1701492540,12,2,12,49,769,019.5,0.1,071
1701492600,12,2,12,50,770,019.4,0.1,072
1701492660,12,2,12,51,771,019.4,0.1,072
1701492720,12,2,12,52,772,019.4,0.1,072
1701492780,12,2,12,53,773,019.5,0.1,072
1701492840,12,2,12,54,774,019.5,0.1,072
1701492900,12,2,12,55,775,019.5,0.1,071
1701492960,12,2,12,56,776,019.5,0.1,072
1701493020,12,2,12,57,777,019.5,0.1,072
1701493080,12,2,12,58,778,019.5,0.1,072
1701493140,12,2,12,59,779,019.5,0.1,072
1701493200,12,2,13,0,780,019.4,0.1,072
1701493260,12,2,13,1,781,019.4,0.1,072
1701493320,12,2,13,2,782,019.4,0.1,073
1701493380,12,2,13,3,783,019.3,0.1,072
1701493440,12,2,13,4,784,019.3,0.1,072
1701493500,12,2,13,5,785,019.2,0.1,073
1701493560,12,2,13,6,786,019.2,0.1,073
1701493620,12,2,13,7,787,019.1,0.1,073
1701493680,12,2,13,8,788,019.1,0.1,073
1701493740,12,2,13,9,789,019.1,0.1,073
1701493800,12,2,13,10,790,019.0,0.1,073
1701493860,12,2,13,11,791,019.0,0.1,074
1701493920,12,2,13,12,792,019.0,0.1,074
1701493980,12,2,13,13,793,019.0,0.1,074
1701494040,12,2,13,14,794,019.0,0.1,074
1701494100,12,2,13,15,795,019.0,0.1,075
1701494160,12,2,13,16,796,019.0,0.1,074
1701494220,12,2,13,17,797,019.0,0.1,074
1701494280,12,2,13,18,798,018.9,0.1,075
1701494340,12,2,13,19,799,018.9,0.1,075
1701494400,12,2,13,20,800,018.9,0.1,075
1701494460,12,2,13,21,801,018.9,0.1,075
1701494520,12,2,13,22,802,018.9,0.1,075
1701494580,12,2,13,23,803,018.8,0.1,075
1701494640,12,2,13,24,804,018.8,0.1,075
1701494700,12,2,13,25,805,018.8,0.1,075
1701494760,12,2,13,26,806,018.8,0.1,076
1701494820,12,2,13,27,807,018.8,0.1,076
1701494880,12,2,13,28,808,018.8,0.1,076
1701494940,12,2,13,29,809,018.7,0.1,076
1701495000,12,2,13,30,810,018.7,0.1,076
1701495060,12,2,13,31,811,018.7,0.1,076
1701495120,12,2,13,32,812,018.7,0.1,076
1701495180,12,2,13,33,813,018.7,0.1,076
1701495240,12,2,13,34,814,018.6,0.1,076
1701495300,12,2,13,35,815,018.7,0.1,077
1701495360,12,2,13,36,816,018.7,0.1,077
1701495420,12,2,13,37,817,018.6,0.1,077
1701495480,12,2,13,38,818,018.6,0.1,077
1701495540,12,2,13,39,819,018.6,0.1,077
1701495600,12,2,13,40,820,018.6,0.1,077
1701495660,12,2,13,41,821,018.6,0.1,077
1701495720,12,2,13,42,822,018.5,0.1,077
1701495780,12,2,13,43,823,018.5,0.1,077
1701495840,12,2,13,44,824,018.5,0.1,078
1701495900,12,2,13,45,825,018.5,0.1,078
1701495960,12,2,13,46,826,018.5,0.1,078
1701496020,12,2,13,47,827,018.4,0.1,078
1701496080,12,2,13,48,828,018.4,0.1,078
1701496140,12,2,13,49,829,018.4,0.1,078
1701496200,12,2,13,50,830,018.4,0.1,078
1701496260,12,2,13,51,831,018.4,0.1,078
1701496320,12,2,13,52,832,018.4,0.1,079
1701496380,12,2,13,53,833,018.4,0.1,079
1701496440,12,2,13,54,834,018.4,0.1,079
1701496500,12,2,13,55,835,018.4,0.1,079
1701496560,12,2,13,56,836,018.3,0.1,079
1701496620,12,2,13,57,837,018.3,0.1,079
1701496680,12,2,13,58,838,018.3,0.1,079
1701496740,12,2,13,59,839,018.3,0.1,080
1701496800,12,2,14,0,840,018.3,0.1,079
1701496860,12,2,14,1,841,018.3,0.1,079
1701496920,12,2,14,2,842,018.3,0.1,079
1701496980,12,2,14,3,843,018.2,0.1,079
1701497040,12,2,14,4,844,018.2,0.1,079
1701497100,12,2,14,5,845,018.2,0.1,079
1701497160,12,2,14,6,846,018.2,0.1,080
1701497220,12,2,14,7,847,018.2,0.1,080
1701497280,12,2,14,8,848,018.2,0.1,079
1701497340,12,2,14,9,849,018.2,0.1,079
1701497400,12,2,14,10,850,018.2,0.1,079
1701497460,12,2,14,11,851,018.2,0.1,079
1701497520,12,2,14,12,852,018.2,0.1,080
1701497580,12,2,14,13,853,018.2,0.1,080
1701497640,12,2,14,14,854,018.2,0.1,080
1701497700,12,2,14,15,855,018.2,0.1,080
1701497760,12,2,14,16,856,018.2,0.1,079
1701497820,12,2,14,17,857,018.1,0.1,079
1701497880,12,2,14,18,858,018.1,0.1,079
1701497940,12,2,14,19,859,018.1,0.1,079
1701498000,12,2,14,20,860,018.1,0.1,079
1701498060,12,2,14,21,861,018.1,0.1,079
1701498120,12,2,14,22,862,018.1,0.1,080
1701498180,12,2,14,23,863,018.1,0.1,080
1701498240,12,2,14,24,864,018.1,0.1,080
1701498300,12,2,14,25,865,018.1,0.1,080
1701498360,12,2,14,26,866,018.1,0.1,080
1701498420,12,2,14,27,867,018.2,0.1,080
1701498480,12,2,14,28,868,018.2,0.1,080
1701498540,12,2,14,29,869,018.1,0.1,080
1701498600,12,2,14,30,870,018.1,0.1,080
1701498660,12,2,14,31,871,018.1,0.1,079
1701498720,12,2,14,32,872,018.1,0.1,079
1701498780,12,2,14,33,873,018.1,0.1,079
1701498840,12,2,14,34,874,018.2,0.1,079
1701498900,12,2,14,35,875,018.2,0.1,079
1701498960,12,2,14,36,876,018.2,0.1,079
1701499020,12,2,14,37,877,018.2,0.1,079
1701499080,12,2,14,38,878,018.2,0.1,079
1701499140,12,2,14,39,879,018.2,0.1,079
1701499200,12,2,14,40,880,018.2,0.1,079
1701499260,12,2,14,41,881,018.2,0.1,079
1701499320,12,2,14,42,882,018.2,0.1,079
1701499380,12,2,14,43,883,018.2,0.1,078
1701499440,12,2,14,44,884,018.2,0.1,078
1701499500,12,2,14,45,885,018.3,0.1,078
1701499560,12,2,14,46,886,018.3,0.1,078
1701499620,12,2,14,47,887,018.3,0.1,078
1701499680,12,2,14,48,888,018.3,0.1,078
1701499740,12,2,14,49,889,018.3,0.1,078
1701499800,12,2,14,50,890,018.3,0.1,078
1701499860,12,2,14,51,891,018.3,0.1,078
1701499920,12,2,14,52,892,018.3,0.1,078
1701499980,12,2,14,53,893,018.3,0.1,078
1701500040,12,2,14,54,894,018.2,0.1,079
1701500100,12,2,14,55,895,018.2,0.1,079
1701500160,12,2,14,56,896,018.3,0.1,079
1701500220,12,2,14,57,897,018.3,0.1,079
1701500280,12,2,14,58,898,018.2,0.1,079
1701500340,12,2,14,59,899,018.2,0.1,079
1701500400,12,2,15,0,900,018.2,0.1,079
1701500460,12,2,15,1,901,018.2,0.1,079
1701500520,12,2,15,2,902,018.3,0.1,079
1701500580,12,2,15,3,903,018.3,0.1,079
1701500640,12,2,15,4,904,018.3,0.1,079
1701500700,12,2,15,5,905,018.2,0.1,079
1701500760,12,2,15,6,906,018.2,0.1,079
1701500820,12,2,15,7,907,018.2,0.1,079
1701500880,12,2,15,8,908,018.2,0.1,080
1701500940,12,2,15,9,909,018.2,0.1,080
1701501000,12,2,15,10,910,018.2,0.1,080
1701501060,12,2,15,11,911,018.2,0.1,079
1701501120,12,2,15,12,912,018.2,0.1,079
1701501180,12,2,15,13,913,018.2,0.1,079
1701501240,12,2,15,14,914,018.2,0.1,079
1701501300,12,2,15,15,915,018.2,0.1,079
1701501360,12,2,15,16,916,018.2,0.1,079
1701501420,12,2,15,17,917,018.2,0.1,079
1701501480,12,2,15,18,918,018.2,0.1,079
1701501540,12,2,15,19,919,018.2,0.1,079
1701501600,12,2,15,20,920,018.2,0.1,079
1701501660,12,2,15,21,921,018.3,0.1,079
1701501720,12,2,15,22,922,018.3,0.1,079
1701501780,12,2,15,23,923,018.3,0.1,079
1701501840,12,2,15,24,924,018.3,0.1,079
1701501900,12,2,15,25,925,018.3,0.1,079
1701501960,12,2,15,26,926,018.3,0.1,079
1701502020,12,2,15,27,927,018.3,0.1,078
1701502080,12,2,15,28,928,018.3,0.1,078
1701502140,12,2,15,29,929,018.4,0.1,078
1701502200,12,2,15,30,930,018.4,0.1,078
1701502260,12,2,15,31,931,018.4,0.1,078
1701502320,12,2,15,32,932,018.4,0.1,078
1701502380,12,2,15,33,933,018.5,0.1,078
1701502440,12,2,15,34,934,018.5,0.1,078
1701502500,12,2,15,35,935,018.5,0.1,077
1701502560,12,2,15,36,936,018.5,0.1,077
1701502620,12,2,15,37,937,018.4,0.1,077
1701502680,12,2,15,38,938,018.4,0.1,077
1701502740,12,2,15,39,939,018.5,0.1,077
1701502800,12,2,15,40,940,018.5,0.1,077
1701502860,12,2,15,41,941,018.5,0.1,077
1701502920,12,2,15,42,942,018.4,0.1,077
1701502980,12,2,15,43,943,018.4,0.1,077
1701503040,12,2,15,44,944,018.4,0.1,077
1701503100,12,2,15,45,945,018.5,0.1,078
1701503160,12,2,15,46,946,018.5,0.1,077
1701503220,12,2,15,47,947,018.5,0.1,077
1701503280,12,2,15,48,948,018.5,0.1,078
1701503340,12,2,15,49,949,018.4,0.1,077
1701503400,12,2,15,50,950,018.4,0.1,078
1701503460,12,2,15,51,951,018.4,0.1,077
1701503520,12,2,15,52,952,018.5,0.1,077
1701503580,12,2,15,53,953,018.5,0.1,077
1701503640,12,2,15,54,954,018.5,0.1,077
1701503700,12,2,15,55,955,018.5,0.1,077
1701503760,12,2,15,56,956,018.5,0.1,077
1701503820,12,2,15,57,957,018.5,0.1,077
1701503880,12,2,15,58,958,018.5,0.1,077
1701503940,12,2,15,59,959,018.5,0.1,077
1701504000,12,2,16,0,960,018.5,0.1,077
1701504060,12,2,16,1,961,018.5,0.1,077
