202312151003,22.38,1.21,82.56
202312151004,22.38,1.21,82.56
202312151005,22.38,1.21,82.56
202312151006,22.38,1.21,82.56
202312151007,22.38,1.21,82.56
202312151008,22.38,1.21,82.56
202312151009,22.38,1.21,82.56
202312151010,22.38,1.21,82.56
202312151011,22.38,1.21,82.56
202312151012,22.38,1.21,82.56
202312151013,22.38,1.21,82.56
202312151014,22.38,1.21,82.56
202312151015,22.07,1.35,84.39
202312151016,22.07,1.35,84.39
202312151017,22.07,1.35,84.39
202312151018,22.07,1.35,84.39
202312151019,22.07,1.35,84.39
202312151020,22.07,1.35,84.39
202312151021,22.07,1.35,84.39
202312151022,22.07,1.35,84.39
202312151023,22.07,1.35,84.39
202312151024,22.07,1.35,84.39
202312151025,22.07,1.35,84.39
202312151026,22.07,1.35,84.39
202312151027,22.07,1.35,84.39
202312151028,22.07,1.35,84.39
202312151029,22.07,1.35,84.39
202312151030,22.07,1.35,84.39
202312151031,22.07,1.35,84.39
202312151032,22.07,1.35,84.39
202312151033,22.07,1.35,84.39
202312151034,22.07,1.35,84.39
202312151035,22.07,1.35,84.39
202312151036,22.07,1.35,84.39
202312151037,22.07,1.35,84.39
202312151038,22.07,1.35,84.39
202312151039,22.07,1.35,84.39
202312151040,22.07,1.35,84.39
202312151041,22.07,1.35,84.39
202312151042,22.07,1.35,84.39
202312151043,22.07,1.35,84.39
202312151044,22.07,1.35,84.39
202312151045,21.76,1.49,86.22
202312151046,21.76,1.49,86.22
202312151047,21.76,1.49,86.22
202312151048,21.76,1.49,86.22
202312151049,21.76,1.49,86.22
202312151050,21.76,1.49,86.22
202312151051,21.76,1.49,86.22
202312151052,21.76,1.49,86.22
202312151053,21.76,1.49,86.22
202312151054,21.76,1.49,86.22
202312151055,21.76,1.49,86.22
202312151056,21.76,1.49,86.22
202312151057,21.76,1.49,86.22
202312151058,21.76,1.49,86.22
202312151059,21.76,1.49,86.22
202312151100,21.76,1.49,86.22
202312151101,21.76,1.49,86.22
202312151102,21.76,1.49,86.22
202312151103,21.76,1.49,86.22
202312151104,21.76,1.49,86.22
202312151105,21.76,1.49,86.22
202312151106,21.76,1.49,86.22
202312151107,21.76,1.49,86.22
202312151108,21.76,1.49,86.22
202312151109,21.76,1.49,86.22
202312151110,21.76,1.49,86.22
202312151111,21.76,1.49,86.22
202312151112,21.76,1.49,86.22
202312151113,21.76,1.49,86.22
202312151114,21.76,1.49,86.22
202312151115,21.44,1.64,88.06
202312151116,21.44,1.64,88.06
202312151117,21.44,1.64,88.06
202312151118,21.44,1.64,88.06
202312151119,21.44,1.64,88.06
202312151120,21.44,1.64,88.06
202312151121,21.44,1.64,88.06
202312151122,21.44,1.64,88.06
202312151123,21.44,1.64,88.06
202312151124,21.44,1.64,88.06
202312151125,21.44,1.64,88.06
202312151126,21.44,1.64,88.06
202312151127,21.44,1.64,88.06
202312151128,21.44,1.64,88.06
202312151129,21.44,1.64,88.06
202312151130,21.44,1.64,88.06
202312151131,21.44,1.64,88.06
202312151132,21.44,1.64,88.06
202312151133,21.44,1.64,88.06
202312151134,21.44,1.64,88.06
202312151135,21.44,1.64,88.06
202312151136,21.44,1.64,88.06
202312151137,21.44,1.64,88.06
202312151138,21.44,1.64,88.06
202312151139,21.44,1.64,88.06
202312151140,21.44,1.64,88.06
202312151141,21.44,1.64,88.06
202312151142,21.44,1.64,88.06
202312151143,21.44,1.64,88.06
202312151144,21.44,1.64,88.06
202312151145,21.13,1.78,89.89
202312151146,21.13,1.78,89.89
202312151147,21.13,1.78,89.89
202312151148,21.13,1.78,89.89
202312151149,21.13,1.78,89.89
202312151150,21.13,1.78,89.89
202312151151,21.13,1.78,89.89
202312151152,21.13,1.78,89.89
202312151153,21.13,1.78,89.89
202312151154,21.13,1.78,89.89
202312151155,21.13,1.78,89.89
202312151156,21.13,1.78,89.89
202312151157,21.13,1.78,89.89
202312151158,21.13,1.78,89.89
202312151159,21.13,1.78,89.89
202312151200,21.13,1.78,89.89
202312151201,21.13,1.78,89.89
202312151202,21.13,1.78,89.89
202312151203,21.13,1.78,89.89
202312151204,21.13,1.78,89.89
202312151205,21.13,1.78,89.89
202312151206,21.13,1.78,89.89
202312151207,21.13,1.78,89.89
202312151208,21.13,1.78,89.89
202312151209,21.13,1.78,89.89
202312151210,21.13,1.78,89.89
202312151211,21.13,1.78,89.89
202312151212,21.13,1.78,89.89
202312151213,21.13,1.78,89.89
202312151214,21.13,1.78,89.89
202312151215,21.03,2.19,90.37
202312151216,21.03,2.19,90.37
202312151217,21.03,2.19,90.37
202312151218,21.03,2.19,90.37
202312151219,21.03,2.19,90.37
202312151220,21.03,2.19,90.37
202312151221,21.03,2.19,90.37
202312151222,21.03,2.19,90.37
202312151223,21.03,2.19,90.37
202312151224,21.03,2.19,90.37
202312151225,21.03,2.19,90.37
202312151226,21.03,2.19,90.37
202312151227,21.03,2.19,90.37
202312151228,21.03,2.19,90.37
202312151229,21.03,2.19,90.37
202312151230,21.03,2.19,90.37
202312151231,21.03,2.19,90.37
202312151232,21.03,2.19,90.37
202312151233,21.03,2.19,90.37
202312151234,21.03,2.19,90.37
202312151235,21.03,2.19,90.37
202312151236,21.03,2.19,90.37
202312151237,21.03,2.19,90.37
202312151238,21.03,2.19,90.37
202312151239,21.03,2.19,90.37
202312151240,21.03,2.19,90.37
202312151241,21.03,2.19,90.37
202312151242,21.03,2.19,90.37
202312151243,21.03,2.19,90.37
202312151244,21.03,2.19,90.37
202312151245,20.94,2.60,90.84
202312151246,20.94,2.60,90.84
202312151247,20.94,2.60,90.84
202312151248,20.94,2.60,90.84
202312151249,20.94,2.60,90.84
202312151250,20.94,2.60,90.84
202312151251,20.94,2.60,90.84
202312151252,20.94,2.60,90.84
202312151253,20.94,2.60,90.84
202312151254,20.94,2.60,90.84
202312151255,20.94,2.60,90.84
202312151256,20.94,2.60,90.84
202312151257,20.94,2.60,90.84
202312151258,20.94,2.60,90.84
202312151259,20.94,2.60,90.84
202312151300,20.94,2.60,90.84
202312151301,20.94,2.60,90.84
202312151302,20.94,2.60,90.84
202312151303,20.94,2.60,90.84
202312151304,20.94,2.60,90.84
202312151305,20.94,2.60,90.84
202312151306,20.94,2.60,90.84
202312151307,20.94,2.60,90.84
202312151308,20.94,2.60,90.84
202312151309,20.94,2.60,90.84
202312151310,20.94,2.60,90.84
202312151311,20.94,2.60,90.84
202312151312,20.94,2.60,90.84
202312151313,20.94,2.60,90.84
202312151314,20.94,2.60,90.84
202312151315,20.84,3.01,91.32
202312151316,20.84,3.01,91.32
202312151317,20.84,3.01,91.32
202312151318,20.84,3.01,91.32
202312151319,20.84,3.01,91.32
202312151320,20.84,3.01,91.32
202312151321,20.84,3.01,91.32
202312151322,20.84,3.01,91.32
202312151323,20.84,3.01,91.32
202312151324,20.84,3.01,91.32
202312151325,20.84,3.01,91.32
202312151326,20.84,3.01,91.32
202312151327,20.84,3.01,91.32
202312151328,20.84,3.01,91.32
202312151329,20.84,3.01,91.32
202312151330,20.84,3.01,91.32
202312151331,20.84,3.01,91.32
202312151332,20.84,3.01,91.32
202312151333,20.84,3.01,91.32
202312151334,20.84,3.01,91.32
202312151335,20.84,3.01,91.32
202312151336,20.84,3.01,91.32
202312151337,20.84,3.01,91.32
202312151338,20.84,3.01,91.32
202312151339,20.84,3.01,91.32
202312151340,20.84,3.01,91.32
202312151341,20.84,3.01,91.32
202312151342,20.84,3.01,91.32
202312151343,20.84,3.01,91.32
202312151344,20.84,3.01,91.32
202312151345,20.74,3.42,91.80
202312151346,20.74,3.42,91.80
202312151347,20.74,3.42,91.80
202312151348,20.74,3.42,91.80
202312151349,20.74,3.42,91.80
202312151350,20.74,3.42,91.80
202312151351,20.74,3.42,91.80
202312151352,20.74,3.42,91.80
202312151353,20.74,3.42,91.80
202312151354,20.74,3.42,91.80
202312151355,20.74,3.42,91.80
202312151356,20.74,3.42,91.80
202312151357,20.74,3.42,91.80
202312151358,20.74,3.42,91.80
202312151359,20.74,3.42,91.80
202312151400,20.74,3.42,91.80
202312151401,20.74,3.42,91.80
202312151402,20.74,3.42,91.80
202312151403,20.74,3.42,91.80
202312151404,20.74,3.42,91.80
202312151405,20.74,3.42,91.80
202312151406,20.74,3.42,91.80
202312151407,20.74,3.42,91.80
202312151408,20.74,3.42,91.80
202312151409,20.74,3.42,91.80
202312151410,20.74,3.42,91.80
202312151411,20.74,3.42,91.80
202312151412,20.74,3.42,91.80
202312151413,20.74,3.42,91.80
202312151414,20.74,3.42,91.80
202312151415,20.64,3.83,92.28
202312151416,20.64,3.83,92.28
202312151417,20.64,3.83,92.28
202312151418,20.64,3.83,92.28
202312151419,20.64,3.83,92.28
202312151420,20.64,3.83,92.28
202312151421,20.64,3.83,92.28
202312151422,20.64,3.83,92.28
202312151423,20.64,3.83,92.28
202312151424,20.64,3.83,92.28
202312151425,20.64,3.83,92.28
202312151426,20.64,3.83,92.28
202312151427,20.64,3.83,92.28
202312151428,20.64,3.83,92.28
202312151429,20.64,3.83,92.28
202312151430,20.64,3.83,92.28
202312151431,20.64,3.83,92.28
202312151432,20.64,3.83,92.28
202312151433,20.64,3.83,92.28
202312151434,20.64,3.83,92.28
202312151435,20.64,3.83,92.28
202312151436,20.64,3.83,92.28
202312151437,20.64,3.83,92.28
202312151438,20.64,3.83,92.28
202312151439,20.64,3.83,92.28
202312151440,20.64,3.83,92.28
202312151441,20.64,3.83,92.28
202312151442,20.64,3.83,92.28
202312151443,20.64,3.83,92.28
202312151444,20.64,3.83,92.28
202312151445,20.55,4.24,92.75
202312151446,20.55,4.24,92.75
202312151447,20.55,4.24,92.75
202312151448,20.55,4.24,92.75
202312151449,20.55,4.24,92.75
202312151450,20.55,4.24,92.75
202312151451,20.55,4.24,92.75
202312151452,20.55,4.24,92.75
202312151453,20.55,4.24,92.75
202312151454,20.55,4.24,92.75
202312151455,20.55,4.24,92.75
202312151456,20.55,4.24,92.75
202312151457,20.55,4.24,92.75
202312151458,20.55,4.24,92.75
202312151459,20.55,4.24,92.75
202312151500,20.55,4.24,92.75
202312151501,20.55,4.24,92.75
202312151502,20.55,4.24,92.75
202312151503,20.55,4.24,92.75
202312151504,20.55,4.24,92.75
202312151505,20.55,4.24,92.75
202312151506,20.55,4.24,92.75
202312151507,20.55,4.24,92.75
202312151508,20.55,4.24,92.75
202312151509,20.55,4.24,92.75
202312151510,20.55,4.24,92.75
202312151511,20.55,4.24,92.75
202312151512,20.55,4.24,92.75
202312151513,20.55,4.24,92.75
202312151514,20.55,4.24,92.75
202312151515,20.45,4.64,93.23
202312151516,20.45,4.64,93.23
202312151517,20.45,4.64,93.23
202312151518,20.45,4.64,93.23
202312151519,20.45,4.64,93.23
202312151520,20.45,4.64,93.23
202312151521,20.45,4.64,93.23
202312151522,20.45,4.64,93.23
202312151523,20.45,4.64,93.23
202312151524,20.45,4.64,93.23
202312151525,20.45,4.64,93.23
202312151526,20.45,4.64,93.23
202312151527,20.45,4.64,93.23
202312151528,20.45,4.64,93.23
202312151529,20.45,4.64,93.23
202312151530,20.45,4.64,93.23
202312151531,20.45,4.64,93.23
202312151532,20.45,4.64,93.23
202312151533,20.45,4.64,93.23
202312151534,20.45,4.64,93.23
202312151535,20.45,4.64,93.23
202312151536,20.45,4.64,93.23
202312151537,20.45,4.64,93.23
202312151538,20.45,4.64,93.23
202312151539,20.45,4.64,93.23
202312151540,20.45,4.64,93.23
202312151541,20.45,4.64,93.23
202312151542,20.45,4.64,93.23
202312151543,20.45,4.64,93.23
202312151544,20.45,4.64,93.23
202312151545,20.35,5.05,93.71
202312151546,20.35,5.05,93.71
202312151547,20.35,5.05,93.71
202312151548,20.35,5.05,93.71
202312151549,20.35,5.05,93.71
202312151550,20.35,5.05,93.71
202312151551,20.35,5.05,93.71
202312151552,20.35,5.05,93.71
202312151553,20.35,5.05,93.71
202312151554,20.35,5.05,93.71
202312151555,20.35,5.05,93.71
202312151556,20.35,5.05,93.71
202312151557,20.35,5.05,93.71
202312151558,20.35,5.05,93.71
202312151559,20.35,5.05,93.71
202312151600,20.35,5.05,93.71
202312151601,20.35,5.05,93.71
202312151602,20.35,5.05,93.71
202312151603,20.35,5.05,93.71
202312151604,20.35,5.05,93.71
202312151605,20.35,5.05,93.71
202312151606,20.35,5.05,93.71
202312151607,20.35,5.05,93.71
202312151608,20.35,5.05,93.71
202312151609,20.35,5.05,93.71
202312151610,20.35,5.05,93.71
202312151611,20.35,5.05,93.71
202312151612,20.35,5.05,93.71
202312151613,20.35,5.05,93.71
202312151614,20.35,5.05,93.71
202312151615,20.25,5.46,94.19
202312151616,20.25,5.46,94.19
202312151617,20.25,5.46,94.19
202312151618,20.25,5.46,94.19
202312151619,20.25,5.46,94.19
202312151620,20.25,5.46,94.19
202312151621,20.25,5.46,94.19
202312151622,20.25,5.46,94.19
202312151623,20.25,5.46,94.19
202312151624,20.25,5.46,94.19
202312151625,20.25,5.46,94.19
202312151626,20.25,5.46,94.19
202312151627,20.25,5.46,94.19
202312151628,20.25,5.46,94.19
202312151629,20.25,5.46,94.19
202312151630,20.25,5.46,94.19
202312151631,20.25,5.46,94.19
202312151632,20.25,5.46,94.19
202312151633,20.25,5.46,94.19
202312151634,20.25,5.46,94.19
202312151635,20.25,5.46,94.19
202312151636,20.25,5.46,94.19
202312151637,20.25,5.46,94.19
202312151638,20.25,5.46,94.19
202312151639,20.25,5.46,94.19
202312151640,20.25,5.46,94.19
202312151641,20.25,5.46,94.19
202312151642,20.25,5.46,94.19
202312151643,20.25,5.46,94.19
202312151644,20.25,5.46,94.19
202312151645,20.16,5.87,94.67
202312151646,20.16,5.87,94.67
202312151647,20.16,5.87,94.67
202312151648,20.16,5.87,94.67
202312151649,20.16,5.87,94.67
202312151650,20.16,5.87,94.67
202312151651,20.16,5.87,94.67
202312151652,20.16,5.87,94.67
202312151653,20.16,5.87,94.67
202312151654,20.16,5.87,94.67
202312151655,20.16,5.87,94.67
202312151656,20.16,5.87,94.67
202312151657,20.16,5.87,94.67
202312151658,20.16,5.87,94.67
202312151659,20.16,5.87,94.67
202312151700,20.16,5.87,94.67
202312151701,20.16,5.87,94.67
202312151702,20.16,5.87,94.67
202312151703,20.16,5.87,94.67
202312151704,20.16,5.87,94.67
202312151705,20.16,5.87,94.67
202312151706,20.16,5.87,94.67
202312151707,20.16,5.87,94.67
202312151708,20.16,5.87,94.67
202312151709,20.16,5.87,94.67
202312151710,20.16,5.87,94.67
202312151711,20.16,5.87,94.67
202312151712,20.16,5.87,94.67
202312151713,20.16,5.87,94.67
202312151714,20.16,5.87,94.67
202312151715,20.06,6.28,95.14
202312151716,20.06,6.28,95.14
202312151717,20.06,6.28,95.14
202312151718,20.06,6.28,95.14
202312151719,20.06,6.28,95.14
202312151720,20.06,6.28,95.14
202312151721,20.06,6.28,95.14
202312151722,20.06,6.28,95.14
202312151723,20.06,6.28,95.14
202312151724,20.06,6.28,95.14
202312151725,20.06,6.28,95.14
202312151726,20.06,6.28,95.14
202312151727,20.06,6.28,95.14
202312151728,20.06,6.28,95.14
202312151729,20.06,6.28,95.14
202312151730,20.06,6.28,95.14
202312151731,20.06,6.28,95.14
202312151732,20.06,6.28,95.14
202312151733,20.06,6.28,95.14
202312151734,20.06,6.28,95.14
202312151735,20.06,6.28,95.14
202312151736,20.06,6.28,95.14
202312151737,20.06,6.28,95.14
202312151738,20.06,6.28,95.14
202312151739,20.06,6.28,95.14
202312151740,20.06,6.28,95.14
202312151741,20.06,6.28,95.14
202312151742,20.06,6.28,95.14
202312151743,20.06,6.28,95.14
202312151744,20.06,6.28,95.14
202312151745,19.96,6.69,95.62
202312151746,19.96,6.69,95.62
202312151747,19.96,6.69,95.62
202312151748,19.96,6.69,95.62
202312151749,19.96,6.69,95.62
202312151750,19.96,6.69,95.62
202312151751,19.96,6.69,95.62
202312151752,19.96,6.69,95.62
202312151753,19.96,6.69,95.62
202312151754,19.96,6.69,95.62
202312151755,19.96,6.69,95.62
202312151756,19.96,6.69,95.62
202312151757,19.96,6.69,95.62
202312151758,19.96,6.69,95.62
202312151759,19.96,6.69,95.62
202312151800,19.96,6.69,95.62
202312151801,19.96,6.69,95.62
202312151802,19.96,6.69,95.62
202312151803,19.96,6.69,95.62
202312151804,19.96,6.69,95.62
202312151805,19.96,6.69,95.62
202312151806,19.96,6.69,95.62
202312151807,19.96,6.69,95.62
202312151808,19.96,6.69,95.62
202312151809,19.96,6.69,95.62
202312151810,19.96,6.69,95.62
202312151811,19.96,6.69,95.62
202312151812,19.96,6.69,95.62
202312151813,19.96,6.69,95.62
202312151814,19.96,6.69,95.62
202312151815,19.81,6.58,95.44
202312151816,19.81,6.58,95.44
202312151817,19.81,6.58,95.44
202312151818,19.81,6.58,95.44
202312151819,19.81,6.58,95.44
202312151820,19.81,6.58,95.44
202312151821,19.81,6.58,95.44
202312151822,19.81,6.58,95.44
202312151823,19.81,6.58,95.44
202312151824,19.81,6.58,95.44
202312151825,19.81,6.58,95.44
202312151826,19.81,6.58,95.44
202312151827,19.81,6.58,95.44
202312151828,19.81,6.58,95.44
202312151829,19.81,6.58,95.44
202312151830,19.81,6.58,95.44
202312151831,19.81,6.58,95.44
202312151832,19.81,6.58,95.44
202312151833,19.81,6.58,95.44
202312151834,19.81,6.58,95.44
202312151835,19.81,6.58,95.44
202312151836,19.81,6.58,95.44
202312151837,19.81,6.58,95.44
202312151838,19.81,6.58,95.44
202312151839,19.81,6.58,95.44
202312151840,19.81,6.58,95.44
202312151841,19.81,6.58,95.44
202312151842,19.81,6.58,95.44
202312151843,19.81,6.58,95.44
202312151844,19.81,6.58,95.44
202312151845,19.66,6.48,95.26
202312151846,19.66,6.48,95.26
202312151847,19.66,6.48,95.26
202312151848,19.66,6.48,95.26
202312151849,19.66,6.48,95.26
202312151850,19.66,6.48,95.26
202312151851,19.66,6.48,95.26
202312151852,19.66,6.48,95.26
202312151853,19.66,6.48,95.26
202312151854,19.66,6.48,95.26
202312151855,19.66,6.48,95.26
202312151856,19.66,6.48,95.26
202312151857,19.66,6.48,95.26
202312151858,19.66,6.48,95.26
202312151859,19.66,6.48,95.26
202312151900,19.66,6.48,95.26
202312151901,19.66,6.48,95.26
202312151902,19.66,6.48,95.26
202312151903,19.66,6.48,95.26
202312151904,19.66,6.48,95.26
202312151905,19.66,6.48,95.26
202312151906,19.66,6.48,95.26
202312151907,19.66,6.48,95.26
202312151908,19.66,6.48,95.26
202312151909,19.66,6.48,95.26
202312151910,19.66,6.48,95.26
202312151911,19.66,6.48,95.26
202312151912,19.66,6.48,95.26
202312151913,19.66,6.48,95.26
202312151914,19.66,6.48,95.26
202312151915,19.51,6.37,95.08
202312151916,19.51,6.37,95.08
202312151917,19.51,6.37,95.08
202312151918,19.51,6.37,95.08
202312151919,19.51,6.37,95.08
202312151920,19.51,6.37,95.08
202312151921,19.51,6.37,95.08
202312151922,19.51,6.37,95.08
202312151923,19.51,6.37,95.08
202312151924,19.51,6.37,95.08
202312151925,19.51,6.37,95.08
202312151926,19.51,6.37,95.08
202312151927,19.51,6.37,95.08
202312151928,19.51,6.37,95.08
202312151929,19.51,6.37,95.08
202312151930,19.51,6.37,95.08
202312151931,19.51,6.37,95.08
202312151932,19.51,6.37,95.08
202312151933,19.51,6.37,95.08
202312151934,19.51,6.37,95.08
202312151935,19.51,6.37,95.08
202312151936,19.51,6.37,95.08
202312151937,19.51,6.37,95.08
202312151938,19.51,6.37,95.08
202312151939,19.51,6.37,95.08
202312151940,19.51,6.37,95.08
202312151941,19.51,6.37,95.08
202312151942,19.51,6.37,95.08
202312151943,19.51,6.37,95.08
202312151944,19.51,6.37,95.08
202312151945,19.36,6.26,94.90
202312151946,19.36,6.26,94.90
202312151947,19.36,6.26,94.90
202312151948,19.36,6.26,94.90
202312151949,19.36,6.26,94.90
202312151950,19.36,6.26,94.90
202312151951,19.36,6.26,94.90
202312151952,19.36,6.26,94.90
202312151953,19.36,6.26,94.90
202312151954,19.36,6.26,94.90
202312151955,19.36,6.26,94.90
202312151956,19.36,6.26,94.90
202312151957,19.36,6.26,94.90
202312151958,19.36,6.26,94.90
202312151959,19.36,6.26,94.90
202312152000,19.36,6.26,94.90
202312152001,19.36,6.26,94.90
202312152002,19.36,6.26,94.90
202312152003,19.36,6.26,94.90
202312152004,19.36,6.26,94.90
202312152005,19.36,6.26,94.90
202312152006,19.36,6.26,94.90
202312152007,19.36,6.26,94.90
202312152008,19.36,6.26,94.90
202312152009,19.36,6.26,94.90
202312152010,19.36,6.26,94.90
202312152011,19.36,6.26,94.90
202312152012,19.36,6.26,94.90
202312152013,19.36,6.26,94.90
202312152014,19.36,6.26,94.90
202312152015,19.21,6.16,94.72
202312152016,19.21,6.16,94.72
202312152017,19.21,6.16,94.72
202312152018,19.21,6.16,94.72
202312152019,19.21,6.16,94.72
202312152020,19.21,6.16,94.72
202312152021,19.21,6.16,94.72
202312152022,19.21,6.16,94.72
202312152023,19.21,6.16,94.72
202312152024,19.21,6.16,94.72
202312152025,19.21,6.16,94.72
202312152026,19.21,6.16,94.72
202312152027,19.21,6.16,94.72
202312152028,19.21,6.16,94.72
202312152029,19.21,6.16,94.72
202312152030,19.21,6.16,94.72
202312152031,19.21,6.16,94.72
