202312081729,18.00,0.08,84.81
202312081730,18.00,0.08,84.81
202312081731,18.00,0.08,84.81
202312081732,18.00,0.08,84.81
202312081733,18.00,0.08,84.81
202312081734,18.00,0.08,84.81
202312081735,18.00,0.08,84.81
202312081736,18.00,0.08,84.81
202312081737,18.00,0.08,84.81
202312081738,18.00,0.08,84.81
202312081739,18.00,0.08,84.81
202312081740,18.00,0.08,84.81
202312081741,18.00,0.08,84.81
202312081742,18.00,0.08,84.81
202312081743,18.00,0.08,84.81
202312081744,18.00,0.08,84.81
202312081745,17.97,0.09,85.21
202312081746,17.97,0.09,85.21
202312081747,17.97,0.09,85.21
202312081748,17.97,0.09,85.21
202312081749,17.97,0.09,85.21
202312081750,17.97,0.09,85.21
202312081751,17.97,0.09,85.21
202312081752,17.97,0.09,85.21
202312081753,17.97,0.09,85.21
202312081754,17.97,0.09,85.21
202312081755,17.97,0.09,85.21
202312081756,17.97,0.09,85.21
202312081757,17.97,0.09,85.21
202312081758,17.97,0.09,85.21
202312081759,17.97,0.09,85.21
202312081800,17.97,0.09,85.21
202312081801,17.97,0.09,85.21
202312081802,17.97,0.09,85.21
202312081803,17.97,0.09,85.21
202312081804,17.97,0.09,85.21
202312081805,17.97,0.09,85.21
202312081806,17.97,0.09,85.21
202312081807,17.97,0.09,85.21
202312081808,17.97,0.09,85.21
202312081809,17.97,0.09,85.21
202312081810,17.97,0.09,85.21
202312081811,17.97,0.09,85.21
202312081812,17.97,0.09,85.21
202312081813,17.97,0.09,85.21
202312081814,17.97,0.09,85.21
202312081815,18.09,0.09,84.82
202312081816,18.09,0.09,84.82
202312081817,18.09,0.09,84.82
202312081818,18.09,0.09,84.82
202312081819,18.09,0.09,84.82
202312081820,18.09,0.09,84.82
202312081821,18.09,0.09,84.82
202312081822,18.09,0.09,84.82
202312081823,18.09,0.09,84.82
202312081824,18.09,0.09,84.82
202312081825,18.09,0.09,84.82
202312081826,18.09,0.09,84.82
202312081827,18.09,0.09,84.82
202312081828,18.09,0.09,84.82
202312081829,18.09,0.09,84.82
202312081830,18.09,0.09,84.82
202312081831,18.09,0.09,84.82
202312081832,18.09,0.09,84.82
202312081833,18.09,0.09,84.82
202312081834,18.09,0.09,84.82
202312081835,18.09,0.09,84.82
202312081836,18.09,0.09,84.82
202312081837,18.09,0.09,84.82
202312081838,18.09,0.09,84.82
202312081839,18.09,0.09,84.82
202312081840,18.09,0.09,84.82
202312081841,18.09,0.09,84.82
202312081842,18.09,0.09,84.82
202312081843,18.09,0.09,84.82
202312081844,18.09,0.09,84.82
202312081845,18.21,0.09,84.44
202312081846,18.21,0.09,84.44
202312081847,18.21,0.09,84.44
202312081848,18.21,0.09,84.44
202312081849,18.21,0.09,84.44
202312081850,18.21,0.09,84.44
202312081851,18.21,0.09,84.44
202312081852,18.21,0.09,84.44
202312081853,18.21,0.09,84.44
202312081854,18.21,0.09,84.44
202312081855,18.21,0.09,84.44
202312081856,18.21,0.09,84.44
202312081857,18.21,0.09,84.44
202312081858,18.21,0.09,84.44
202312081859,18.21,0.09,84.44
202312081900,18.21,0.09,84.44
202312081901,18.21,0.09,84.44
202312081902,18.21,0.09,84.44
202312081903,18.21,0.09,84.44
202312081904,18.21,0.09,84.44
202312081905,18.21,0.09,84.44
202312081906,18.21,0.09,84.44
202312081907,18.21,0.09,84.44
202312081908,18.21,0.09,84.44
202312081909,18.21,0.09,84.44
202312081910,18.21,0.09,84.44
202312081911,18.21,0.09,84.44
202312081912,18.21,0.09,84.44
202312081913,18.21,0.09,84.44
202312081914,18.21,0.09,84.44
202312081915,18.34,0.10,84.06
202312081916,18.34,0.10,84.06
202312081917,18.34,0.10,84.06
202312081918,18.34,0.10,84.06
202312081919,18.34,0.10,84.06
202312081920,18.34,0.10,84.06
202312081921,18.34,0.10,84.06
202312081922,18.34,0.10,84.06
202312081923,18.34,0.10,84.06
202312081924,18.34,0.10,84.06
202312081925,18.34,0.10,84.06
202312081926,18.34,0.10,84.06
202312081927,18.34,0.10,84.06
202312081928,18.34,0.10,84.06
202312081929,18.34,0.10,84.06
202312081930,18.34,0.10,84.06
202312081931,18.34,0.10,84.06
202312081932,18.34,0.10,84.06
202312081933,18.34,0.10,84.06
202312081934,18.34,0.10,84.06
202312081935,18.34,0.10,84.06
202312081936,18.34,0.10,84.06
202312081937,18.34,0.10,84.06
202312081938,18.34,0.10,84.06
202312081939,18.34,0.10,84.06
202312081940,18.34,0.10,84.06
202312081941,18.34,0.10,84.06
202312081942,18.34,0.10,84.06
202312081943,18.34,0.10,84.06
202312081944,18.34,0.10,84.06
202312081945,18.46,0.10,83.67
202312081946,18.46,0.10,83.67
202312081947,18.46,0.10,83.67
202312081948,18.46,0.10,83.67
202312081949,18.46,0.10,83.67
202312081950,18.46,0.10,83.67
202312081951,18.46,0.10,83.67
202312081952,18.46,0.10,83.67
202312081953,18.46,0.10,83.67
202312081954,18.46,0.10,83.67
202312081955,18.46,0.10,83.67
202312081956,18.46,0.10,83.67
202312081957,18.46,0.10,83.67
202312081958,18.46,0.10,83.67
202312081959,18.46,0.10,83.67
202312082000,18.46,0.10,83.67
202312082001,18.46,0.10,83.67
202312082002,18.46,0.10,83.67
202312082003,18.46,0.10,83.67
202312082004,18.46,0.10,83.67
202312082005,18.46,0.10,83.67
202312082006,18.46,0.10,83.67
202312082007,18.46,0.10,83.67
202312082008,18.46,0.10,83.67
202312082009,18.46,0.10,83.67
202312082010,18.46,0.10,83.67
202312082011,18.46,0.10,83.67
202312082012,18.46,0.10,83.67
202312082013,18.46,0.10,83.67
202312082014,18.46,0.10,83.67
202312082015,18.58,0.10,83.28
202312082016,18.58,0.10,83.28
202312082017,18.58,0.10,83.28
202312082018,18.58,0.10,83.28
202312082019,18.58,0.10,83.28
202312082020,18.58,0.10,83.28
202312082021,18.58,0.10,83.28
202312082022,18.58,0.10,83.28
202312082023,18.58,0.10,83.28
202312082024,18.58,0.10,83.28
202312082025,18.58,0.10,83.28
202312082026,18.58,0.10,83.28
202312082027,18.58,0.10,83.28
202312082028,18.58,0.10,83.28
202312082029,18.58,0.10,83.28
202312082030,18.58,0.10,83.28
202312082031,18.58,0.10,83.28
202312082032,18.58,0.10,83.28
202312082033,18.58,0.10,83.28
202312082034,18.58,0.10,83.28
202312082035,18.58,0.10,83.28
202312082036,18.58,0.10,83.28
202312082037,18.58,0.10,83.28
202312082038,18.58,0.10,83.28
202312082039,18.58,0.10,83.28
202312082040,18.58,0.10,83.28
202312082041,18.58,0.10,83.28
202312082042,18.58,0.10,83.28
202312082043,18.58,0.10,83.28
202312082044,18.58,0.10,83.28
202312082045,18.70,0.10,82.90
202312082046,18.70,0.10,82.90
202312082047,18.70,0.10,82.90
202312082048,18.70,0.10,82.90
202312082049,18.70,0.10,82.90
202312082050,18.70,0.10,82.90
202312082051,18.70,0.10,82.90
202312082052,18.70,0.10,82.90
202312082053,18.70,0.10,82.90
202312082054,18.70,0.10,82.90
202312082055,18.70,0.10,82.90
202312082056,18.70,0.10,82.90
202312082057,18.70,0.10,82.90
202312082058,18.70,0.10,82.90
202312082059,18.70,0.10,82.90
202312082100,18.70,0.10,82.90
202312082101,18.70,0.10,82.90
202312082102,18.70,0.10,82.90
202312082103,18.70,0.10,82.90
202312082104,18.70,0.10,82.90
202312082105,18.70,0.10,82.90
202312082106,18.70,0.10,82.90
202312082107,18.70,0.10,82.90
202312082108,18.70,0.10,82.90
202312082109,18.70,0.10,82.90
202312082110,18.70,0.10,82.90
202312082111,18.70,0.10,82.90
202312082112,18.70,0.10,82.90
202312082113,18.70,0.10,82.90
202312082114,18.70,0.10,82.90
202312082115,18.82,0.10,82.52
202312082116,18.82,0.10,82.52
202312082117,18.82,0.10,82.52
202312082118,18.82,0.10,82.52
202312082119,18.82,0.10,82.52
202312082120,18.82,0.10,82.52
202312082121,18.82,0.10,82.52
202312082122,18.82,0.10,82.52
202312082123,18.82,0.10,82.52
202312082124,18.82,0.10,82.52
202312082125,18.82,0.10,82.52
202312082126,18.82,0.10,82.52
202312082127,18.82,0.10,82.52
202312082128,18.82,0.10,82.52
202312082129,18.82,0.10,82.52
202312082130,18.82,0.10,82.52
202312082131,18.82,0.10,82.52
202312082132,18.82,0.10,82.52
202312082133,18.82,0.10,82.52
202312082134,18.82,0.10,82.52
202312082135,18.82,0.10,82.52
202312082136,18.82,0.10,82.52
202312082137,18.82,0.10,82.52
202312082138,18.82,0.10,82.52
202312082139,18.82,0.10,82.52
202312082140,18.82,0.10,82.52
202312082141,18.82,0.10,82.52
202312082142,18.82,0.10,82.52
202312082143,18.82,0.10,82.52
202312082144,18.82,0.10,82.52
202312082145,18.94,0.10,82.13
202312082146,18.94,0.10,82.13
202312082147,18.94,0.10,82.13
202312082148,18.94,0.10,82.13
202312082149,18.94,0.10,82.13
202312082150,18.94,0.10,82.13
202312082151,18.94,0.10,82.13
202312082152,18.94,0.10,82.13
202312082153,18.94,0.10,82.13
202312082154,18.94,0.10,82.13
202312082155,18.94,0.10,82.13
202312082156,18.94,0.10,82.13
202312082157,18.94,0.10,82.13
202312082158,18.94,0.10,82.13
202312082159,18.94,0.10,82.13
202312082200,18.94,0.10,82.13
202312082201,18.94,0.10,82.13
202312082202,18.94,0.10,82.13
202312082203,18.94,0.10,82.13
202312082204,18.94,0.10,82.13
202312082205,18.94,0.10,82.13
202312082206,18.94,0.10,82.13
202312082207,18.94,0.10,82.13
202312082208,18.94,0.10,82.13
202312082209,18.94,0.10,82.13
202312082210,18.94,0.10,82.13
202312082211,18.94,0.10,82.13
202312082212,18.94,0.10,82.13
202312082213,18.94,0.10,82.13
202312082214,18.94,0.10,82.13
202312082215,19.06,0.11,81.75
202312082216,19.06,0.11,81.75
202312082217,19.06,0.11,81.75
202312082218,19.06,0.11,81.75
202312082219,19.06,0.11,81.75
202312082220,19.06,0.11,81.75
202312082221,19.06,0.11,81.75
202312082222,19.06,0.11,81.75
202312082223,19.06,0.11,81.75
202312082224,19.06,0.11,81.75
202312082225,19.06,0.11,81.75
202312082226,19.06,0.11,81.75
202312082227,19.06,0.11,81.75
202312082228,19.06,0.11,81.75
202312082229,19.06,0.11,81.75
202312082230,19.06,0.11,81.75
202312082231,19.06,0.11,81.75
202312082232,19.06,0.11,81.75
202312082233,19.06,0.11,81.75
202312082234,19.06,0.11,81.75
202312082235,19.06,0.11,81.75
202312082236,19.06,0.11,81.75
202312082237,19.06,0.11,81.75
202312082238,19.06,0.11,81.75
202312082239,19.06,0.11,81.75
202312082240,19.06,0.11,81.75
202312082241,19.06,0.11,81.75
202312082242,19.06,0.11,81.75
202312082243,19.06,0.11,81.75
202312082244,19.06,0.11,81.75
202312082245,19.19,0.11,81.36
202312082246,19.19,0.11,81.36
202312082247,19.19,0.11,81.36
202312082248,19.19,0.11,81.36
202312082249,19.19,0.11,81.36
202312082250,19.19,0.11,81.36
202312082251,19.19,0.11,81.36
202312082252,19.19,0.11,81.36
202312082253,19.19,0.11,81.36
202312082254,19.19,0.11,81.36
202312082255,19.19,0.11,81.36
202312082256,19.19,0.11,81.36
202312082257,19.19,0.11,81.36
202312082258,19.19,0.11,81.36
202312082259,19.19,0.11,81.36
202312082300,19.19,0.11,81.36
202312082301,19.19,0.11,81.36
202312082302,19.19,0.11,81.36
202312082303,19.19,0.11,81.36
202312082304,19.19,0.11,81.36
202312082305,19.19,0.11,81.36
202312082306,19.19,0.11,81.36
202312082307,19.19,0.11,81.36
202312082308,19.19,0.11,81.36
202312082309,19.19,0.11,81.36
202312082310,19.19,0.11,81.36
202312082311,19.19,0.11,81.36
202312082312,19.19,0.11,81.36
202312082313,19.19,0.11,81.36
202312082314,19.19,0.11,81.36
202312082315,19.31,0.11,80.97
202312082316,19.31,0.11,80.97
202312082317,19.31,0.11,80.97
202312082318,19.31,0.11,80.97
202312082319,19.31,0.11,80.97
202312082320,19.31,0.11,80.97
202312082321,19.31,0.11,80.97
202312082322,19.31,0.11,80.97
202312082323,19.31,0.11,80.97
202312082324,19.31,0.11,80.97
202312082325,19.31,0.11,80.97
202312082326,19.31,0.11,80.97
202312082327,19.31,0.11,80.97
202312082328,19.31,0.11,80.97
202312082329,19.31,0.11,80.97
202312082330,19.31,0.11,80.97
202312082331,19.31,0.11,80.97
202312082332,19.31,0.11,80.97
202312082333,19.31,0.11,80.97
202312082334,19.31,0.11,80.97
202312082335,19.31,0.11,80.97
202312082336,19.31,0.11,80.97
202312082337,19.31,0.11,80.97
202312082338,19.31,0.11,80.97
202312082339,19.31,0.11,80.97
202312082340,19.31,0.11,80.97
202312082341,19.31,0.11,80.97
202312082342,19.31,0.11,80.97
202312082343,19.31,0.11,80.97
202312082344,19.31,0.11,80.97
202312082345,19.43,0.11,80.59
202312082346,19.43,0.11,80.59
202312082347,19.43,0.11,80.59
202312082348,19.43,0.11,80.59
202312082349,19.43,0.11,80.59
202312082350,19.43,0.11,80.59
202312082351,19.43,0.11,80.59
202312082352,19.43,0.11,80.59
202312082353,19.43,0.11,80.59
202312082354,19.43,0.11,80.59
202312082355,19.43,0.11,80.59
202312082356,19.43,0.11,80.59
202312082357,19.43,0.11,80.59
202312082358,19.43,0.11,80.59
202312082359,19.43,0.11,80.59
202312090000,19.43,0.11,80.59
202312090001,19.43,0.11,80.59
202312090002,19.43,0.11,80.59
202312090003,19.43,0.11,80.59
202312090004,19.43,0.11,80.59
202312090005,19.43,0.11,80.59
202312090006,19.43,0.11,80.59
202312090007,19.43,0.11,80.59
202312090008,19.43,0.11,80.59
202312090009,19.43,0.11,80.59
202312090010,19.43,0.11,80.59
202312090011,19.43,0.11,80.59
202312090012,19.43,0.11,80.59
202312090013,19.43,0.11,80.59
202312090014,19.43,0.11,80.59
202312090015,19.75,0.11,79.07
202312090016,19.75,0.11,79.07
202312090017,19.75,0.11,79.07
202312090018,19.75,0.11,79.07
202312090019,19.75,0.11,79.07
202312090020,19.75,0.11,79.07
202312090021,19.75,0.11,79.07
202312090022,19.75,0.11,79.07
202312090023,19.75,0.11,79.07
202312090024,19.75,0.11,79.07
202312090025,19.75,0.11,79.07
202312090026,19.75,0.11,79.07
202312090027,19.75,0.11,79.07
202312090028,19.75,0.11,79.07
202312090029,19.75,0.11,79.07
202312090030,19.75,0.11,79.07
202312090031,19.75,0.11,79.07
202312090032,19.75,0.11,79.07
202312090033,19.75,0.11,79.07
202312090034,19.75,0.11,79.07
202312090035,19.75,0.11,79.07
202312090036,19.75,0.11,79.07
202312090037,19.75,0.11,79.07
202312090038,19.75,0.11,79.07
202312090039,19.75,0.11,79.07
202312090040,19.75,0.11,79.07
202312090041,19.75,0.11,79.07
202312090042,19.75,0.11,79.07
202312090043,19.75,0.11,79.07
202312090044,19.75,0.11,79.07
202312090045,20.06,0.10,77.54
202312090046,20.06,0.10,77.54
202312090047,20.06,0.10,77.54
202312090048,20.06,0.10,77.54
202312090049,20.06,0.10,77.54
202312090050,20.06,0.10,77.54
202312090051,20.06,0.10,77.54
202312090052,20.06,0.10,77.54
202312090053,20.06,0.10,77.54
202312090054,20.06,0.10,77.54
202312090055,20.06,0.10,77.54
202312090056,20.06,0.10,77.54
202312090057,20.06,0.10,77.54
202312090058,20.06,0.10,77.54
202312090059,20.06,0.10,77.54
202312090100,20.06,0.10,77.54
202312090101,20.06,0.10,77.54
202312090102,20.06,0.10,77.54
202312090103,20.06,0.10,77.54
202312090104,20.06,0.10,77.54
202312090105,20.06,0.10,77.54
202312090106,20.06,0.10,77.54
202312090107,20.06,0.10,77.54
202312090108,20.06,0.10,77.54
202312090109,20.06,0.10,77.54
202312090110,20.06,0.10,77.54
202312090111,20.06,0.10,77.54
202312090112,20.06,0.10,77.54
202312090113,20.06,0.10,77.54
202312090114,20.06,0.10,77.54
202312090115,20.38,0.10,76.02
202312090116,20.38,0.10,76.02
202312090117,20.38,0.10,76.02
202312090118,20.38,0.10,76.02
202312090119,20.38,0.10,76.02
202312090120,20.38,0.10,76.02
202312090121,20.38,0.10,76.02
202312090122,20.38,0.10,76.02
202312090123,20.38,0.10,76.02
202312090124,20.38,0.10,76.02
202312090125,20.38,0.10,76.02
202312090126,20.38,0.10,76.02
202312090127,20.38,0.10,76.02
202312090128,20.38,0.10,76.02
202312090129,20.38,0.10,76.02
202312090130,20.38,0.10,76.02
202312090131,20.38,0.10,76.02
202312090132,20.38,0.10,76.02
202312090133,20.38,0.10,76.02
202312090134,20.38,0.10,76.02
202312090135,20.38,0.10,76.02
202312090136,20.38,0.10,76.02
202312090137,20.38,0.10,76.02
202312090138,20.38,0.10,76.02
202312090139,20.38,0.10,76.02
202312090140,20.38,0.10,76.02
202312090141,20.38,0.10,76.02
202312090142,20.38,0.10,76.02
202312090143,20.38,0.10,76.02
202312090144,20.38,0.10,76.02
202312090145,20.69,0.09,74.50
202312090146,20.69,0.09,74.50
202312090147,20.69,0.09,74.50
202312090148,20.69,0.09,74.50
202312090149,20.69,0.09,74.50
202312090150,20.69,0.09,74.50
202312090151,20.69,0.09,74.50
202312090152,20.69,0.09,74.50
202312090153,20.69,0.09,74.50
202312090154,20.69,0.09,74.50
202312090155,20.69,0.09,74.50
202312090156,20.69,0.09,74.50
202312090157,20.69,0.09,74.50
202312090158,20.69,0.09,74.50
202312090159,20.69,0.09,74.50
202312090200,20.69,0.09,74.50
202312090201,20.69,0.09,74.50
202312090202,20.69,0.09,74.50
202312090203,20.69,0.09,74.50
202312090204,20.69,0.09,74.50
202312090205,20.69,0.09,74.50
202312090206,20.69,0.09,74.50
202312090207,20.69,0.09,74.50
202312090208,20.69,0.09,74.50
202312090209,20.69,0.09,74.50
202312090210,20.69,0.09,74.50
202312090211,20.69,0.09,74.50
202312090212,20.69,0.09,74.50
202312090213,20.69,0.09,74.50
202312090214,20.69,0.09,74.50
202312090215,21.01,0.09,72.97
202312090216,21.01,0.09,72.97
202312090217,21.01,0.09,72.97
202312090218,21.01,0.09,72.97
202312090219,21.01,0.09,72.97
202312090220,21.01,0.09,72.97
202312090221,21.01,0.09,72.97
202312090222,21.01,0.09,72.97
202312090223,21.01,0.09,72.97
202312090224,21.01,0.09,72.97
202312090225,21.01,0.09,72.97
202312090226,21.01,0.09,72.97
202312090227,21.01,0.09,72.97
202312090228,21.01,0.09,72.97
202312090229,21.01,0.09,72.97
202312090230,21.01,0.09,72.97
202312090231,21.01,0.09,72.97
202312090232,21.01,0.09,72.97
202312090233,21.01,0.09,72.97
202312090234,21.01,0.09,72.97
202312090235,21.01,0.09,72.97
202312090236,21.01,0.09,72.97
202312090237,21.01,0.09,72.97
202312090238,21.01,0.09,72.97
202312090239,21.01,0.09,72.97
202312090240,21.01,0.09,72.97
202312090241,21.01,0.09,72.97
202312090242,21.01,0.09,72.97
202312090243,21.01,0.09,72.97
202312090244,21.01,0.09,72.97
202312090245,21.32,0.08,71.45
202312090246,21.32,0.08,71.45
202312090247,21.32,0.08,71.45
202312090248,21.32,0.08,71.45
202312090249,21.32,0.08,71.45
202312090250,21.32,0.08,71.45
202312090251,21.32,0.08,71.45
202312090252,21.32,0.08,71.45
202312090253,21.32,0.08,71.45
202312090254,21.32,0.08,71.45
202312090255,21.32,0.08,71.45
202312090256,21.32,0.08,71.45
202312090257,21.32,0.08,71.45
202312090258,21.32,0.08,71.45
202312090259,21.32,0.08,71.45
202312090300,21.32,0.08,71.45
202312090301,21.32,0.08,71.45
202312090302,21.32,0.08,71.45
202312090303,21.32,0.08,71.45
202312090304,21.32,0.08,71.45
202312090305,21.32,0.08,71.45
202312090306,21.32,0.08,71.45
202312090307,21.32,0.08,71.45
202312090308,21.32,0.08,71.45
202312090309,21.32,0.08,71.45
202312090310,21.32,0.08,71.45
202312090311,21.32,0.08,71.45
202312090312,21.32,0.08,71.45
202312090313,21.32,0.08,71.45
202312090314,21.32,0.08,71.45
202312090315,21.64,0.08,69.93
202312090316,21.64,0.08,69.93
202312090317,21.64,0.08,69.93
202312090318,21.64,0.08,69.93
202312090319,21.64,0.08,69.93
202312090320,21.64,0.08,69.93
202312090321,21.64,0.08,69.93
202312090322,21.64,0.08,69.93
202312090323,21.64,0.08,69.93
202312090324,21.64,0.08,69.93
202312090325,21.64,0.08,69.93
202312090326,21.64,0.08,69.93
202312090327,21.64,0.08,69.93
202312090328,21.64,0.08,69.93
202312090329,21.64,0.08,69.93
202312090330,21.64,0.08,69.93
202312090331,21.64,0.08,69.93
202312090332,21.64,0.08,69.93
202312090333,21.64,0.08,69.93
202312090334,21.64,0.08,69.93
202312090335,21.64,0.08,69.93
202312090336,21.64,0.08,69.93
202312090337,21.64,0.08,69.93
202312090338,21.64,0.08,69.93
202312090339,21.64,0.08,69.93
202312090340,21.64,0.08,69.93
202312090341,21.64,0.08,69.93
202312090342,21.64,0.08,69.93
202312090343,21.64,0.08,69.93
202312090344,21.64,0.08,69.93
202312090345,21.96,0.08,68.40
202312090346,21.96,0.08,68.40
202312090347,21.96,0.08,68.40
202312090348,21.96,0.08,68.40
202312090349,21.96,0.08,68.40
202312090350,21.96,0.08,68.40
202312090351,21.96,0.08,68.40
202312090352,21.96,0.08,68.40
202312090353,21.96,0.08,68.40
202312090354,21.96,0.08,68.40
202312090355,21.96,0.08,68.40
202312090356,21.96,0.08,68.40
202312090357,21.96,0.08,68.40
